9483.12787660471,7377.90901990125,9624.59692034518,7451.79463254647
9504.27904332161,7366.4346209978,9648.62018263615,7440.87358237979
9540.50635888073,7361.4505055829,9690.90755964113,7437.98993309792
9440.46077573389,7361.64009051232,9573.71572450894,7431.49272381176
9363.48402607748,7352.63311277706,9484.03682984816,7417.02112949424
9656.43118548884,7324.64261324086,9826.05650083335,7406.50774987444
9434.87604436733,7337.64922169638,9565.68882267614,7405.40650467467
9766.27008159923,7309.32748322043,9957.5113713608,7398.22499564222
9829.48044541288,7267.9354468175,10031.5165177788,7358.19912432129
9680.24517467051,7270.97457916011,9850.70396853934,7350.22455113761
9489.66417958968,7267.63177469162,9625.07933851629,7333.86361220137
9760.67278943348,7239.61446440554,9945.39761531547,7322.18572290629
9708.63726139313,7242.72585269444,9882.7799687451,7321.75570852867
9627.07755695692,7231.60926556842,9784.51727578724,7304.12313171492
9674.35710733724,7207.41417252966,9839.21148935799,7281.29915561563
9347.63848196723,7214.32269542891,9457.91761696045,7268.78944675619
9503.9175117705,7176.96485593551,9636.19880609566,7237.87682265282
9614.94226423834,7157.22840106306,9765.30318673921,7223.55336162567
9730.39459443951,7118.88772699957,9900.38737124612,7189.90571243322
9572.61548885522,7103.90593949008,9712.22105177542,7164.03880126563
9670.80643887383,7085.29691679714,9827.04043535237,7150.08855087496
9642.27186749814,7074.49417529963,9792.53880709455,7136.80530293494
9396.57121774413,7076.062426872,9506.70663678374,7124.92958911462
9805.46348437247,7050.47244120053,9986.39966541213,7121.40527623697
9806.17164791585,7043.92067402754,9986.8236808801,7114.41527767616
9636.64710114777,7042.41691545901,9783.98719099811,7102.26192415284
9663.52477592621,7040.719046263,9815.68952578962,7102.03680524145
9602.22504557741,7043.21771493917,9743.48002824856,7101.12738886759
9470.76972346994,7033.09183068982,9589.83354314502,7083.26687686629
9582.64487662963,7025.51960901119,9719.51110172689,7081.21012677569
9617.07731973548,7019.01932490752,9759.57218220947,7076.22848941364
9742.40296041459,7002.74868393074,9907.38865344755,7066.25445303895
9658.88735578756,6992.22003242235,9807.37183860436,7050.09201659958
9816.52454557733,6978.02036516334,9995.10026341503,7044.40731390222
9663.01026175573,6983.56745493435,9811.75566561639,7041.11944867643
9624.45048144183,6980.25000934118,9766.08252913899,7035.43445000266
9573.03745585213,6977.73319117447,9705.68444035354,7029.98645929696
9622.23160310997,6919.42121522109,9760.20740362074,6970.792868316
9479.30803985041,6892.29960543326,9592.82480788095,6935.13956820794
9579.03663795942,6850.64662605697,9706.27730001889,6895.9360964557
9568.20605657427,6825.11085716896,9692.48018601438,6868.51181505646
9583.25316715114,6807.83577105356,9709.17033723692,6851.01428138458
9645.62530751945,6790.97409580373,9781.22307974134,6836.17045240635
9638.20599522688,6790.61928804145,9772.51051516888,6835.44290903634
9357.39488031897,6786.04608527357,9449.3685999765,6818.66471823143
9519.00633225357,6777.62353655764,9633.43986169042,6816.3885953083
9504.75361930364,6760.37124331674,9616.30337964773,6797.68823938824
9576.06021214673,6756.25899380895,9698.48834937182,6796.42639591586
9575.16913219402,6751.76144630292,9697.25736035784,6791.66084642878
9667.06714800371,6744.17554741044,9804.17994746059,6787.82409713965
9782.47679794752,6737.84891734036,9940.54690823521,6786.73557592053
9639.51358853045,6722.60822955669,9770.90610531108,6763.85018888514
9486.67830356966,6708.84205763289,9593.47149556637,6742.99594088484
9723.38381549,6689.27625061439,9867.98979668074,6732.55044042277
9591.40614853721,6693.71704188899,9713.61084212545,6731.40447616424
9407.76952306439,6690.80539747809,9502.85318493612,6721.17965221535
9304.8633554279,6691.70930606734,9386.87082937604,6718.53041236989
9403.96564313311,6684.5316383352,9498.31378429185,6714.50222528567
9541.84692599538,6674.08070995381,9655.48916351739,6708.79970528161
9602.71351194677,6660.0270848399,9725.34037529262,6696.531430131
9309.37065103255,6663.11405240846,9390.97605702629,6688.9738208016
9707.52985850893,6643.4948643401,9847.22275309402,6683.60878824194
9658.6685677317,6641.53576661749,9789.78783460857,6679.45126214794
9801.66405110221,6622.04276322707,9957.86622289035,6665.22808457661
9298.27312950573,6632.86607848487,9377.58147326981,6657.2244120454
9676.08400726733,6611.75401755888,9808.93044859285,6648.90432254939
9739.41990188506,6563.83516229353,9881.42996656611,6601.19655011011
9395.39472989159,6556.49876356909,9484.30233725323,6581.03287802904
9416.19047004802,6536.74643418861,9507.17916783955,6561.17768413201
9600.23302212348,6527.6135278584,9717.36778919001,6557.85852409416
9335.375378495,6534.67191498429,9416.13549134833,6556.57431260198
9759.70031494736,6488.35647392273,9902.34084568339,6522.74670371206
9536.94824307871,6490.20994277234,9643.18993526834,6516.67364838923
9525.15890739738,6480.94467337369,9629.3816238752,6506.64534447201
9620.95648501081,6467.27291206824,9739.23895603025,6495.59119476396
9719.88791950814,6463.14653470532,9854.48027430837,6494.80463965886
9639.81921690581,6449.24989965182,9760.49768505124,6477.42829545746
9773.49916394923,6430.95416467416,9916.46113422326,6463.06506057601
9709.23871286669,6430.66012155096,9840.8132001556,6460.4227383228
9407.09519278864,6432.4729413238,9493.82319145908,6452.78936364071
9592.32121184338,6410.01733209889,9704.26126576757,6434.97222247728
9494.8252231018,6407.27667198267,9592.49371284568,6429.16905521788
9611.93284389447,6397.34852563861,9726.49323357513,6422.40101074256
9412.86200146909,6395.09470268805,9499.3028769688,6414.25709775317
9655.543616351,6369.31126612026,9776.12157118312,6394.57275709886
