3275.5966709347,1905.48015364917,3332.78690629012,1888.62644415918
1489.85175552666,952.950585175553,1445.31468531469,896.431235431235
2442.16861219196,655.194552529183,2448.97169811321,563.492924528302
715.950585175553,2977,670.872170439414,3025.22636484687
1132.52005174644,655.24191461837,1062.10751445087,583.490173410405
1192,3096,1166.74184397163,3145.35602836879
1489.75808538163,3155.52005174644,1476.67663043478,3205.05570652174
2323,1072,2325.82295482295,1013.52503052503
1430.13151041667,2619.86848958333,1409.0387275242,2649.2295988935
3216.11666666667,238.584615384615,3273.00228050171,101.099201824401
1549.23575129534,1012.5,1508.95550351288,959.505854800937
3216.06931964057,357.620025673941,3271.99291617473,229.670602125148
418.080519480519,1845.96363636364,338.526867627785,1852.44560943644
2204.06931964057,2798.37997432606,2217.34010840108,2830.41598915989
3692.26848249027,2441.17509727626,3774.26649076517,2452.41160949868
1668.16796875,952.95703125,1633.64285714286,894.321428571429
418.049414824447,2977,362.891745602165,3027.07713125846
2501.75808538163,1905.47994825356,2520.02244039271,1894.12201963534
3275.52713178295,3691.26098191214,3342.02987012987,3756.46103896104
3632.86848958333,2441.13151041667,3711.97483443709,2452.77748344371
1608.79198966408,2917.47157622739,1597.85549132948,2957.44219653179
2323.06225680934,2322.04539559014,2336.91153238547,2332.36176935229
3275.5966709347,3929.48015364917,3341.72068511199,4002.1277997365
656.214193548387,3274.54838709677,614.693506493506,3332.32987012987
299.076523994812,2441.12321660182,228.667979002625,2474.10236220472
3692.28441558442,3393.75584415584,3778.4056122449,3448.20918367347
2739.88686605982,3572.17815344603,2781.93218085106,3634.1795212766
1489.8121761658,3453.1878238342,1479.4954954955,3512.55598455598
358.596670934699,1012.48015364917,256.700120918984,975.814993954051
3275.54838709677,3572.21419354839,3342.13594771242,3633.81045751634
477.75808538163,2917.47994825356,423.956698240866,2965.20703653586
3037.50574712644,1905.42911877395,3082.04189189189,1890.17297297297
1013.5,952.941326530612,943.017921146953,902.256869772999
1608.89453125,952.975260416667,1570.74258600237,895.004744958482
2085,834,2072.30267753201,761.448195576251
3156.52005174644,774.24191461837,3207.72465437788,680.544930875576
2323.09480519481,714.867532467532,2322.86331775701,629.672897196262
2025.47455470738,2976.97073791349,2032.47598870057,3017.11299435028
2978,2977,3027.71428571429,3015.29659863946
596.812176165803,476.812176165803,494.539089848308,402.627771295216
3751.8987012987,1369.77792207792,3834.83292079208,1314.24381188119
3930.45605095541,2024.48152866242,4022.04074074074,2011.53703703704
3692.24740932642,2976.97150259067,3777.14496644295,3014.38657718121
2859,2858,2901.94444444444,2890.64682539683
3870.93068035943,3274.62002567394,3964.80263157895,3324.42236842105
1727.91948051948,833.963636363636,1694.33794694348,766.008073817762
2799.47286821705,774.260981912145,2828.02893518519,686.402777777778
3454.10546875,2203.02473958333,3522.59151515152,2202.11151515152
2918.46743295019,3155.55810983397,2966.27397260274,3201.74520547945
1370.71741935484,238.52,1306.2802690583,132.410313901345
1846.95058517555,3572.14824447334,1851.44592790387,3634.5300400534
2204.07662835249,1131.50957854406,2200.64099378882,1078.31180124224
1489.75651041667,3393.75651041667,1478.94423320659,3451.36882129278
3037.5,2619.76424870466,3087.13090418354,2641.31039136302
894.44087403599,833.853470437018,815.119577960141,777.368112543963
537.123216601816,2322.07652399481,473.813245033113,2347.94437086093
1489.78580645161,2798.45161290323,1473.0297699594,2834.48849797023
3930.49042145594,3869.92337164751,4031.92641261498,3946.35216819974
3156.55102040816,2084,3208.03333333333,2078.25641025641
1608.86848958333,1429.13151041667,1578.77886977887,1401.24324324324
1311.1012987013,1369.77792207792,1265.53136531365,1341.83271832718
2263.5966709347,2143.51984635083,2273.02824858757,2146.02683615819
1549.13151041667,1726.86848958333,1521.16258064516,1715.57935483871
1608.91264667536,3096.01434159061,1599.93398876404,3142.63202247191
1132.52842377261,714.791989664083,1063.35091743119,646.826834862385
3573.23575129534,3036.5,3652.61830065359,3077.17516339869
2918.4677002584,1548.22609819121,2954.9748427673,1513.35974842767
3632.80258064516,893.454193548387,3710.90887573964,803.702958579882
358.548387096774,2560.21419354839,292.708222811671,2596.43633952255
418.208010335917,1012.47157622739,318.860302677532,974.658905704307
2858.97405966278,833.974059662776,2890.88382687927,749.171981776765
1192,1191,1136.67391304348,1153.89641943734
2561.24191461837,238.520051746442,2574.14409534128,110.344528710726
358.565217391304,3274.5652173913,307.528178243775,3333.55832241153
239.520051746442,3572.24191461837,189.740591397849,3639.34005376344
2382.74611398964,2441.16191709845,2400.79083969466,2456.64427480916
3097.01943005181,2322.00647668394,3147.06751054852,2329.3417721519
1965.95703125,2679.16796875,1967.66275659824,2707.31818181818
1906.47157622739,2619.79198966408,1905.09291338583,2645.35748031496
1965.98056994819,1310.00647668394,1952.74438902743,1271.05860349127
3156.55912596401,833.853470437018,3207.13033175355,744.63981042654
1430.04941482445,1072,1384.72935779817,1024.07683486239
1013.48015364917,3274.5966709347,983.817245817246,3330.90604890605
3573.14824447334,1845.95058517555,3646.61928306551,1823.89864029666
1549.1878238342,476.812176165803,1498.90022421525,384.636771300448
1013.48015364917,357.596670934699,930.489864864865,266.92454954955
1251.55912596401,2322.14652956298,1218.85550786838,2341.39198855508
1192.06931964056,2262.62002567394,1156.33239831697,2279.77559607293
3573.20233463035,655.201037613489,3649.64194669757,547.752027809965
1608.83896103896,3691.21298701299,1605.10512483574,3757.43495400788
775.282580645161,2024.48,716.313131313131,2035.42297979798
1013.49042145594,2203.07662835249,968.453457446809,2218.95611702128
1727.83526383526,2917.43243243243,1722.46656976744,2956.91860465116
3156.54838709677,1607.78580645161,3206.20253164557,1573.95696202532
3394.73602080624,1369.75162548765,3458.29906542056,1318.27570093458
1966,2917.44897959184,1969.62464589235,2955.54674220963
299.006476683938,3869.98056994819,253.13085399449,3946.49586776859
